GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140809,0,,,,,322,172,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140810,0,,,,,272,128,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140811,0,,,,,317,150,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140812,0,,,,,261,150,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140813,0,,,,,294,150,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140814,0,,,,,317,161,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140815,0,,,,,322,156,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140816,0,,,,,328,150,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140817,0,,,,,328,144,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140818,0,,,,,300,144,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140819,0,,,,,283,139,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140820,0,,,,,261,161,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140821,0,,,,,294,150,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140822,0,,,,,311,161,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140823,0,,,,,294,122,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140824,0,,,,,300,150,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140825,0,,,,,267,156,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140826,0,,,,,311,144,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140827,0,,,,,328,156,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140828,0,,,,,350,161,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140829,0,,,,,328,156,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140830,0,,,,,361,178,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140831,0,,,,,328,189,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140901,0,,,,,356,167,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140902,0,,,,,317,167,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140903,0,,,,,306,139,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140904,0,,,,,306,156,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140905,0,,,,,356,150,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140906,0,,,,,294,139,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140907,0,,,,,300,128,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140908,0,,,,,278,133,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140909,0,,,,,289,111,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140910,0,,,,,361,139,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140911,0,,,,,356,150,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140912,0,,,,,367,156,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140913,0,,,,,350,172,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140914,0,,,,,328,167,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140915,0,,,,,306,183,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140916,0,,,,,306,172,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140917,0,,,,,300,161,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140918,0,,,,,283,189,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140919,0,,,,,300,178,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140920,0,,,,,294,161,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140921,0,,,,,267,161,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140922,0,,,,,294,150,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140923,0,,,,,289,167,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140924,0,,,,,283,178,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140925,64,,,,,239,144,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140926,0,,,,,244,144,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140927,0,,,,,261,139,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140928,0,,,,,228,133,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140929,0,,,,,272,133,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20140930,0,,,,,267,128,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141001,0,,,,,306,122,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141002,0,,,,,311,106,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141003,0,,,,,344,133,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141004,0,,,,,350,139,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141005,0,,,,,356,122,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141006,0,,,,,350,156,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141007,0,,,,,311,150,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141008,0,,,,,306,161,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141009,0,,,,,306,161,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141010,0,,,,,289,128,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141011,0,,,,,289,133,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141012,0,,,,,322,178,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141013,0,,,,,311,144,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141014,0,,,,,250,133,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141015,0,,,,,217,161,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141016,0,,,,,228,128,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141017,0,,,,,233,122,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141018,0,,,,,261,128,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141019,0,,,,,261,128,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141020,0,,,,,211,139,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141021,0,,,,,222,117,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141022,0,,,,,239,117,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141023,0,,,,,239,144,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141024,0,,,,,239,122,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141025,0,,,,,228,144,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141026,0,,,,,211,117,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141027,0,,,,,217,100,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141028,0,,,,,239,111,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141029,0,,,,,233,117,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141030,0,,,,,239,122,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141031,69,,,,,189,128,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141101,0,,,,,194,100,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141102,0,,,,,194,94,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141103,0,,,,,200,83,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141104,0,,,,,206,78,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141105,0,,,,,228,94,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141106,0,,,,,233,100,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141107,0,,,,,239,122,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141108,0,,,,,244,100,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141109,0,,,,,244,94,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141110,0,,,,,239,117,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141111,0,,,,,200,111,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141112,0,,,,,189,133,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141113,0,,,,,244,128,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141114,0,,,,,200,106,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141115,0,,,,,189,89,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141116,76,,,,,156,78,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141117,0,,,,,172,61,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141118,3,,,,,156,50,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141119,18,,,,,139,94,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141120,61,,,,,133,106,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141121,3,,,,,144,106,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141122,25,,,,,200,117,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141123,0,,,,,189,67,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141124,0,,,,,189,67,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141125,0,,,,,172,50,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141126,0,,,,,183,61,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141127,0,,,,,189,72,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141128,3,,,,,194,50,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141129,5,,,,,156,111,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141130,99,,,,,128,111,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141201,0,,,,,161,111,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141202,378,,,,,133,111,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141203,345,,,,,172,128,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141204,5,,,,,172,133,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141205,8,,,,,172,111,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141206,51,,,,,200,144,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141207,0,,,,,144,117,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141208,0,,,,,161,117,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141209,3,,,,,133,111,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141210,0,,,,,139,111,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141211,714,,,,,167,100,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141212,76,,,,,117,78,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141213,3,,,,,117,67,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141214,5,,,,,106,67,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141215,198,,,,,106,78,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141216,140,,,,,156,83,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141217,53,,,,,161,83,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141218,10,,,,,133,100,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141219,109,,,,,111,89,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141220,10,,,,,144,111,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141221,0,,,,,194,133,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141222,0,,,,,172,128,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141223,3,,,,,172,83,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141224,3,,,,,172,61,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141225,0,,,,,133,67,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141226,0,,,,,133,56,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141227,0,,,,,111,17,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141228,0,,,,,139,39,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141229,0,,,,,106,44,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141230,0,,,,,117,44,,,,,,,,,,,,,,,
GHCND:USC00040232,LAX,18.3,37.9833,-121.7525,20141231,0,,,,,122,39,,,,,,,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140101,0,0,0,,,211,17,,58,320,330,130,165,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140102,0,0,0,,,61,-32,,51,320,330,125,157,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140103,0,0,0,,,117,-21,,56,170,180,103,130,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140104,0,0,0,,,211,50,,61,180,170,107,161,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140105,0,0,0,,,156,-55,,82,320,320,139,179,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140106,0,0,0,,,11,-93,,36,360,360,94,125,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140107,0,0,0,,,89,-55,,45,170,190,94,116,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140108,23,0,0,,,89,39,,57,170,170,94,112,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140109,5,0,0,,,94,50,,27,130,130,58,67,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140110,20,0,0,,,206,83,,28,350,350,76,98,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140111,0,0,0,,,206,33,,11,310,280,76,103,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140112,0,0,0,,,233,50,,60,180,170,134,165,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140113,0,0,0,,,178,72,,47,320,220,112,148,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140114,0,0,0,,,189,50,,37,360,350,134,161,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140115,0,0,0,,,133,11,,31,160,290,63,81,,,,,,,,1,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140116,0,0,0,,,183,44,,28,340,360,76,98,,,,,,,,1,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140117,0,0,0,,,128,33,,39,10,10,94,112,,,,,,,,1,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140118,0,0,0,,,200,39,,29,260,280,76,94,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140119,0,0,0,,,178,6,,21,180,210,54,72,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140120,0,0,0,,,228,50,,30,360,360,94,125,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140121,0,0,0,,,122,22,,48,360,360,107,139,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140122,0,0,0,,,156,-5,,35,50,40,76,103,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140123,0,0,0,,,72,-43,,73,360,360,116,148,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140124,0,0,0,,,50,-82,,29,10,10,67,98,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140125,0,0,0,,,194,-16,,12,210,200,54,76,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140126,0,0,0,,,233,78,,32,160,150,67,89,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140127,0,0,0,,,106,-38,,77,30,40,157,206,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140128,0,0,0,,,22,-49,,43,20,10,81,107,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140129,0,0,0,,,83,-71,,35,170,180,89,112,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140130,0,0,0,,,144,-5,,73,190,190,130,165,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140131,0,0,0,,,239,100,,61,180,180,116,148,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140201,0,0,0,,,189,39,,55,360,190,107,143,,,,,,,,1,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140202,51,0,0,,,39,-10,,63,360,350,103,134,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140203,0,0,0,,,67,-10,,28,110,120,58,81,,,,,,,,1,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140204,41,0,0,,,83,33,,35,330,310,89,112,,1,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140205,0,0,0,,,33,-49,,71,350,350,116,148,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140206,13,0,10,,,-43,-82,,46,360,350,89,112,,1,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140207,3,0,0,,,0,-49,,19,150,160,54,58,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140208,0,0,0,,,122,-5,,41,140,140,67,81,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140209,0,0,0,,,89,28,,34,30,20,67,94,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140210,3,0,0,,,28,-10,,49,360,20,72,107,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140211,0,0,0,,,17,-16,,39,30,30,76,103,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140212,0,0,0,,,106,-10,,26,340,350,63,72,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140213,0,0,0,,,194,0,,27,160,170,67,89,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140214,0,0,0,,,222,67,,46,350,360,125,161,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140215,0,0,0,,,206,28,,37,170,220,81,103,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140216,0,0,0,,,244,89,,53,160,160,112,143,,1,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140217,0,0,0,,,239,111,,43,360,360,107,143,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140218,0,0,0,,,267,78,,35,190,220,76,116,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140219,0,0,0,,,211,161,,57,170,170,125,157,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140220,0,0,0,,,233,78,,60,310,190,125,165,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140221,0,0,0,,,189,28,,31,150,190,76,98,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140222,0,0,0,,,233,94,,51,190,220,89,116,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140223,0,0,0,,,217,100,,48,20,360,94,130,,1,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140224,0,0,0,,,139,72,,25,110,80,54,76,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140225,15,0,0,,,122,56,,42,20,20,81,103,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140226,0,0,0,,,61,-5,,54,20,10,134,165,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140227,0,0,0,,,128,-21,,25,170,160,89,125,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140228,0,0,0,,,283,61,,60,160,160,107,143,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140301,0,0,0,,,272,111,,45,170,170,103,130,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140302,46,0,10,,,217,-66,,79,330,320,125,161,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140303,0,0,0,,,11,-88,,52,330,360,103,134,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140304,0,0,0,,,100,-32,,22,120,120,72,89,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140305,3,0,0,,,128,11,,33,130,130,98,125,,,,,,,,1,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140306,0,0,0,,,128,50,,40,330,320,76,94,,,,,,,,1,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140307,0,0,0,,,194,39,,61,170,170,107,143,,,,,,,,1,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140308,3,0,0,,,128,39,,56,320,320,107,130,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140309,0,0,0,,,172,28,,32,350,330,76,94,,,,,,,,1,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140310,0,0,0,,,256,61,,32,170,160,89,103,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140311,0,0,0,,,272,133,,54,360,10,125,170,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140312,0,0,0,,,172,72,,75,360,340,139,201,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140313,0,0,0,,,206,39,,29,180,200,89,130,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140314,0,0,0,,,222,89,,56,210,210,89,134,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140315,323,0,0,,,194,117,,41,140,300,94,130,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140316,0,0,0,,,133,56,,80,330,330,143,188,,1,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140317,0,0,0,,,161,22,,42,160,170,98,116,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140318,0,0,0,,,278,94,,76,180,170,134,161,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140319,0,0,0,,,189,78,,41,330,330,94,116,1,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140320,0,0,0,,,222,50,,28,160,160,72,89,,,,,,,,1,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140321,0,0,0,,,267,117,,57,180,180,125,148,,,,,,,,,
GHCND:USW00013960,DFW,134.1,32.8519,-96.8555,20140322,0,0,0,,,194,106,,42,360,340,76,94,,1,,,,,,,
